Date,High,Low,Open,Close,Volume,Adj Close
2007-05-15,7.349999904632568,7.0,7.25,7.050000190734863,25569200.0,7.026568412780762
2007-05-16,7.21999979019165,7.025000095367432,7.025000095367432,7.175000190734863,4930400.0,7.151152610778809
2007-05-17,7.324999809265137,7.059999942779541,7.199999809265137,7.25,1979800.0,7.225903034210205
2007-05-18,7.385000228881836,7.175000190734863,7.25,7.324999809265137,1927400.0,7.300653457641602
2007-05-21,7.375,7.199999809265137,7.324999809265137,7.300000190734863,954800.0,7.2757368087768555
2007-05-22,7.349999904632568,7.105000019073486,7.349999904632568,7.300000190734863,713600.0,7.2757368087768555
2007-05-23,7.510000228881836,7.175000190734863,7.25,7.46999979019165,1836200.0,7.44517183303833
2007-05-24,7.485000133514404,7.300000190734863,7.425000190734863,7.400000095367432,980600.0,7.375404357910156
2007-05-25,7.494999885559082,7.340000152587891,7.400000095367432,7.474999904632568,981400.0,7.450154781341553
2007-05-29,7.525000095367432,7.304999828338623,7.5,7.489999771118164,1783400.0,7.465105056762695
2007-05-30,7.539999961853027,7.400000095367432,7.449999809265137,7.40500020980835,1286800.0,7.380388259887695
2007-05-31,7.474999904632568,7.349999904632568,7.369999885559082,7.449999809265137,591200.0,7.425238132476807
2007-06-01,7.485000133514404,7.375,7.485000133514404,7.425000190734863,562200.0,7.4003214836120605
2007-06-04,7.46999979019165,7.360000133514404,7.425000190734863,7.389999866485596,1166000.0,7.3654375076293945
2007-06-05,7.510000228881836,7.340000152587891,7.340000152587891,7.5,801200.0,7.475071907043457
2007-06-06,7.519999980926514,7.375,7.5,7.389999866485596,701400.0,7.3654375076293945
2007-06-07,7.525000095367432,7.255000114440918,7.389999866485596,7.449999809265137,642800.0,7.425238132476807
2007-06-08,7.505000114440918,7.360000133514404,7.474999904632568,7.46999979019165,187800.0,7.44517183303833
2007-06-11,7.510000228881836,7.46999979019165,7.46999979019165,7.5,316000.0,7.475071907043457
2007-06-12,7.695000171661377,7.364999771118164,7.400000095367432,7.695000171661377,819600.0,7.669424057006836
2007-06-13,7.960000038146973,7.585000038146973,7.650000095367432,7.900000095367432,848000.0,7.873742580413818
2007-06-14,7.949999809265137,7.75,7.760000228881836,7.945000171661377,658200.0,7.918593406677246
2007-06-15,8.079999923706055,7.800000190734863,7.909999847412109,8.0600004196167,815000.0,8.033211708068848
2007-06-18,8.199999809265137,7.90500020980835,7.974999904632568,7.920000076293945,678600.0,7.893676280975342
2007-06-19,7.960000038146973,7.804999828338623,7.849999904632568,7.900000095367432,438200.0,7.873742580413818
2007-06-20,8.15999984741211,7.829999923706055,7.900000095367432,7.994999885559082,983000.0,7.968426704406738
2007-06-21,8.0600004196167,7.849999904632568,8.0,7.855000019073486,437600.0,7.828892230987549
2007-06-22,7.980000019073486,7.730000019073486,7.855000019073486,7.875,2263600.0,7.848825931549072
2007-06-25,8.100000381469727,7.925000190734863,7.925000190734863,8.010000228881836,1306600.0,7.983376979827881
2007-06-26,8.199999809265137,7.949999809265137,8.140000343322754,8.015000343322754,734800.0,7.98836088180542
