Date,High,Low,Open,Close,Volume,Adj Close
2007-11-14,1.0715910196304321,1.0715910196304321,1.0715910196304321,1.0715910196304321,2071.0,0.7324432730674744
2007-11-15,1.0619369745254517,1.004012942314148,1.004012942314148,1.0619369745254517,2071.0,0.7258445620536804
2007-11-16,0.9847049713134766,0.9847049713134766,0.9847049713134766,0.9847049713134766,0.0,0.6730556488037109
2007-11-19,1.0426290035247803,1.0426290035247803,1.0426290035247803,1.0426290035247803,310.0,0.7126471996307373
2007-11-20,0.994359016418457,0.994359016418457,0.994359016418457,0.994359016418457,0.0,0.6796543002128601
2007-11-21,0.9653970003128052,0.9653970003128052,0.9653970003128052,0.9653970003128052,0.0,0.6598583459854126
2007-11-22,0.9460890293121338,0.9460890293121338,0.9460890293121338,0.9460890293121338,0.0,0.6466612219810486
2007-11-23,0.9364349842071533,0.9364349842071533,0.9364349842071533,0.9364349842071533,0.0,0.6400627493858337
2007-11-26,0.9750509858131409,0.9750509858131409,0.9750509858131409,0.9750509858131409,0.0,0.6664571762084961
2007-11-27,0.9557430148124695,0.9557430148124695,0.9557430148124695,0.9557430148124695,0.0,0.6532599329948425
2007-11-28,0.9847049713134766,0.9750509858131409,0.9847049713134766,0.9750509858131409,4764.0,0.6664571762084961
2007-11-29,0.994359016418457,0.994359016418457,0.994359016418457,0.994359016418457,0.0,0.6796543002128601
2007-11-30,0.9847049713134766,0.9847049713134766,0.9847049713134766,0.9847049713134766,0.0,0.6730556488037109
2007-12-03,0.9750509858131409,0.9750509858131409,0.9750509858131409,0.9750509858131409,0.0,0.6664571762084961
2007-12-04,0.9653970003128052,0.9653970003128052,0.9653970003128052,0.9653970003128052,0.0,0.6598583459854126
2007-12-05,0.9847049713134766,0.9847049713134766,0.9847049713134766,0.9847049713134766,0.0,0.6730556488037109
2007-12-06,0.9653970003128052,0.9653970003128052,0.9653970003128052,0.9653970003128052,0.0,0.6598583459854126
2007-12-07,0.9750509858131409,0.9750509858131409,0.9750509858131409,0.9750509858131409,0.0,0.6664571762084961
2007-12-10,1.0329749584197998,0.9847049713134766,0.9847049713134766,1.0329749584197998,932.0,0.7060487270355225
2007-12-11,0.9847049713134766,0.9847049713134766,0.9847049713134766,0.9847049713134766,0.0,0.6730556488037109
2007-12-12,1.0715910196304321,0.994359016418457,0.994359016418457,1.0715910196304321,1450.0,0.7324432730674744
2007-12-13,0.994359016418457,0.994359016418457,0.994359016418457,0.994359016418457,0.0,0.6796543002128601
2007-12-14,1.0619369745254517,0.994359016418457,0.994359016418457,1.0619369745254517,1035.0,0.7258445620536804
2007-12-17,1.0136669874191284,1.0136669874191284,1.0136669874191284,1.0136669874191284,621.0,0.6928514242172241
2007-12-18,0.9750509858131409,0.9460890293121338,0.9460890293121338,0.9460890293121338,1553.0,0.6466612219810486
