Date,High,Low,Open,Close,Volume,Adj Close
2006-07-19,15.273138046264648,14.650113105773926,14.672685623168945,14.672685623168945,1331437.0,10.427631378173828
2006-07-20,14.853273391723633,14.695260047912598,14.695260047912598,14.79458236694336,1616286.0,10.514259338378906
2006-07-21,14.943567276000977,14.781038284301758,14.817155838012695,14.853273391723633,1087122.0,10.555975914001465
2006-07-24,14.88939094543457,14.424379348754883,14.853273391723633,14.62753963470459,547105.0,10.395546913146973
2006-07-25,15.742664337158203,14.379233360290527,14.582392692565918,15.534989356994629,1441965.0,11.040457725524902
2006-07-26,15.237019538879395,14.329570770263672,15.237019538879395,14.555304527282715,558623.0,10.34421157836914
2006-07-27,14.62753963470459,14.085779190063477,14.537245750427246,14.23024845123291,1362225.0,10.113200187683105
2006-07-28,14.920992851257324,14.063204765319824,14.221219062805176,14.898420333862305,977258.0,10.588059425354004
2006-07-31,15.349886894226074,14.717832565307617,14.898420333862305,15.101579666137695,5699860.0,10.732439994812012
2006-08-01,15.101579666137695,14.045146942138672,15.101579666137695,14.379233360290527,8056398.0,10.219077110290527
2006-08-02,14.266366004943848,13.512414932250977,14.266366004943848,13.54853343963623,7586153.0,9.628711700439453
2006-08-03,13.702032089233398,13.295710563659668,13.544017791748047,13.313770294189453,4696465.0,9.461874961853027
2006-08-04,13.534989356994629,12.695260047912598,13.340858459472656,12.749436378479004,5450229.0,9.060810089111328
2006-08-07,12.672685623168945,11.503385543823242,12.663657188415527,12.194130897521973,10105495.0,8.666163444519043
2006-08-08,12.370203018188477,12.076748847961426,12.257335662841797,12.121895790100098,7185903.0,8.614829063415527
2006-08-09,12.27991008758545,11.60270881652832,12.212189674377441,11.76975154876709,7532550.0,8.36456298828125
2006-08-10,12.781038284301758,11.512414932250977,11.512414932250977,12.7088041305542,8360517.0,9.03193187713623
2006-08-11,13.259593963623047,12.686229705810547,12.686229705810547,12.97516918182373,3797174.0,9.221232414245605
2006-08-14,12.884876251220703,12.401805877685547,12.844244003295898,12.433408737182617,2943735.0,8.83621597290039
2006-08-15,12.893904685974121,12.686229705810547,12.731376647949219,12.866817474365234,2395966.0,9.144232749938965
2006-08-16,12.925507545471191,12.663657188415527,12.866817474365234,12.69074535369873,2640502.0,9.019100189208984
2006-08-17,12.731376647949219,12.433408737182617,12.641083717346191,12.474040985107422,2428526.0,8.865094184875488
2006-08-18,12.808126449584961,12.532731056213379,12.641083717346191,12.537245750427246,2570286.0,8.910009384155273
2006-08-21,12.370203018188477,12.203160285949707,12.234763145446777,12.207674980163574,1574865.0,8.675792694091797
2006-08-22,12.054176330566406,11.896162986755371,11.918736457824707,11.941308975219727,2258414.0,8.486489295959473
2006-08-23,12.054176330566406,11.828441619873047,11.828441619873047,11.914220809936523,1608533.0,8.467239379882812
2006-08-24,12.866817474365234,12.474040985107422,12.59593677520752,12.586907386779785,5189302.0,8.945304870605469
2006-08-25,13.051918983459473,12.568848609924316,12.586907386779785,13.033860206604004,3770151.0,9.262947082519531
2006-08-28,13.318284034729004,12.830699920654297,13.033860206604004,12.866817474365234,4768452.0,9.144232749938965
2006-08-29,13.155755996704102,12.934536933898926,12.934536933898926,13.011286735534668,2026282.0,9.246904373168945
2006-08-30,13.20541763305664,13.056432723999023,13.092551231384277,13.083520889282227,1803010.0,9.298237800598145
2006-08-31,13.259593963623047,13.097064971923828,13.115123748779297,13.209932327270508,1847088.0,9.388076782226562
2006-09-01,13.345372200012207,13.182844161987305,13.250563621520996,13.295710563659668,2396852.0,9.449036598205566
2006-09-05,13.322798728942871,13.128667831420898,13.182844161987305,13.2911958694458,2027168.0,9.445829391479492
2006-09-06,13.363430976867676,12.948081016540527,13.182844161987305,12.952595710754395,2999332.0,9.20518970489502
2006-09-07,13.02483081817627,12.844244003295898,12.979683876037598,12.911964416503906,1987076.0,9.17631721496582
2006-09-08,12.957111358642578,12.672685623168945,12.821669578552246,12.884876251220703,3636808.0,9.157066345214844
2006-09-11,13.160270690917969,12.82618522644043,12.866817474365234,13.042888641357422,1840222.0,9.269365310668945
2006-09-12,13.160270690917969,12.88036060333252,13.042888641357422,13.11060905456543,4740765.0,9.31749153137207
2006-09-13,13.246049880981445,13.042888641357422,13.069976806640625,13.115123748779297,2418337.0,9.320696830749512
2006-09-14,13.30925464630127,13.002257347106934,13.002257347106934,13.196388244628906,2505387.0,9.37845230102539
2006-09-15,13.196388244628906,12.948081016540527,13.196388244628906,13.060948371887207,3125365.0,9.282197952270508
2006-09-18,13.128667831420898,12.8577880859375,13.002257347106934,12.911964416503906,2754796.0,9.17631721496582
2006-09-19,12.88939094543457,12.7088041305542,12.88939094543457,12.790067672729492,2645596.0,9.08968448638916
2006-09-20,12.821669578552246,12.7223482131958,12.790067672729492,12.767494201660156,2810614.0,9.07364559173584
2006-09-21,12.790067672729492,12.46049690246582,12.767494201660156,12.478554725646973,2749258.0,8.868300437927246
2006-09-22,12.505642890930176,12.139954566955566,12.483070373535156,12.185102462768555,2774288.0,8.659747123718262
2006-09-25,12.59593677520752,12.16704273223877,12.234763145446777,12.469526290893555,2417230.0,8.861881256103516
