Date,High,Low,Open,Close,Volume,Adj Close
1990-06-28,10.09375,9.96875,10.09375,9.96875,176400.0,2.5251152515411377
1990-06-29,10.0625,10.0,10.03125,10.0625,69200.0,2.5488624572753906
1990-07-02,10.03125,10.0,10.0,10.03125,62000.0,2.5409467220306396
1990-07-03,10.0625,10.03125,10.03125,10.0625,29600.0,2.5488624572753906
1990-07-05,9.71875,9.65625,9.71875,9.6875,31200.0,2.4538729190826416
1990-07-06,9.75,9.75,9.75,9.75,21200.0,2.4697048664093018
1990-07-09,9.8125,9.8125,9.8125,9.8125,19600.0,2.485537052154541
1990-07-10,9.875,9.78125,9.78125,9.875,6400.0,2.501368284225464
1990-07-11,9.9375,9.875,9.875,9.9375,22400.0,2.5171990394592285
1990-07-12,9.96875,9.90625,9.90625,9.96875,3200.0,2.5251152515411377
1990-07-13,10.125,10.0625,10.0625,10.125,5200.0,2.5646934509277344
1990-07-16,10.25,10.15625,10.15625,10.25,8000.0,2.5963568687438965
1990-07-17,10.4375,10.25,10.25,10.4375,16800.0,2.6438512802124023
1990-07-18,10.375,10.3125,10.375,10.3125,6000.0,2.6121883392333984
1990-07-19,10.34375,10.3125,10.3125,10.34375,18000.0,2.620102882385254
1990-07-20,10.34375,10.3125,10.34375,10.3125,1600.0,2.6121883392333984
1990-07-23,10.28125,10.28125,10.28125,10.28125,8000.0,2.6042733192443848
1990-07-24,10.3125,10.3125,10.3125,10.3125,800.0,2.6121883392333984
1990-07-25,10.375,10.34375,10.34375,10.375,4400.0,2.628018856048584
1990-07-26,10.3125,10.3125,10.3125,10.3125,800.0,2.6121883392333984
1990-07-27,10.25,10.25,10.25,10.25,800.0,2.5963568687438965
1990-07-30,10.28125,10.28125,10.28125,10.28125,400.0,2.6042733192443848
1990-07-31,10.4375,10.34375,10.34375,10.4375,12400.0,2.6438512802124023
1990-08-01,10.4375,10.375,10.4375,10.4375,3600.0,2.6438512802124023
1990-08-02,10.4375,10.3125,10.4375,10.3125,12800.0,2.6121883392333984
1990-08-03,10.4375,10.34375,10.40625,10.34375,12800.0,2.620102882385254
1990-08-06,10.3125,9.875,10.3125,9.9375,41200.0,2.5171990394592285
1990-08-07,9.9375,9.9375,9.9375,9.9375,800.0,2.5171990394592285
1990-08-08,9.75,9.6875,9.75,9.6875,75200.0,2.4538729190826416
1990-08-09,9.8125,9.8125,9.8125,9.8125,12000.0,2.485537052154541
